None,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume,rising
4602,CMCSA,2017/10/2,38.41,38.85,37.93,37.97,18035816,0.0,1,38.25319188,38.69139558,37.77515147,37.81498817,18035816,-1
4603,CMCSA,2017/10/3,37.78,38.38,37.69,38.3,18367423,0.157,1,37.78,38.38,37.69,38.3,18367423,1
4604,CMCSA,2017/10/4,38.35,38.61,38.12,38.59,20776929,0.0,1,38.35,38.61,38.12,38.59,20776929,1
4605,CMCSA,2017/10/5,38.6,38.78,38.09,38.35,19403508,0.0,1,38.6,38.78,38.09,38.35,19403508,-1
4606,CMCSA,2017/10/6,38.31,38.45,37.95,38.01,16678435,0.0,1,38.31,38.45,37.95,38.01,16678435,-1
4607,CMCSA,2017/10/9,37.99,38.25,37.72,37.8,10624447,0.0,1,37.99,38.25,37.72,37.8,10624447,-1
4608,CMCSA,2017/10/10,37.8,38.04,37.51,37.69,14513523,0.0,1,37.8,38.04,37.51,37.69,14513523,-1
4609,CMCSA,2017/10/11,37.64,37.64,37.2,37.42,25427747,0.0,1,37.64,37.64,37.2,37.42,25427747,-1
4610,CMCSA,2017/10/12,36.8,36.9,35.78,35.95,50656113,0.0,1,36.8,36.9,35.78,35.95,50656113,-1
4611,CMCSA,2017/10/13,35.92,36.16,35.26,36.01,43151526,0.0,1,35.92,36.16,35.26,36.01,43151526,1
4612,CMCSA,2017/10/16,36.16,37.09,36.12,36.61,26229449,0.0,1,36.16,37.09,36.12,36.61,26229449,1
4613,CMCSA,2017/10/17,36.57,36.73,36.44,36.47,14810737,0.0,1,36.57,36.73,36.44,36.47,14810737,-1
4614,CMCSA,2017/10/18,36.55,36.63,36.13,36.2,17778639,0.0,1,36.55,36.63,36.13,36.2,17778639,-1
4615,CMCSA,2017/10/19,36.15,37.01,36.05,36.9,24801071,0.0,1,36.15,37.01,36.05,36.9,24801071,1
4616,CMCSA,2017/10/20,37.2,37.22,36.87,37.22,14244729,0.0,1,37.2,37.22,36.87,37.22,14244729,1
4617,CMCSA,2017/10/23,37.27,37.27,36.52,36.55,30598694,0.0,1,37.27,37.27,36.52,36.55,30598694,-1
4618,CMCSA,2017/10/24,36.64,36.88,36.26,36.5,24299151,0.0,1,36.64,36.88,36.26,36.5,24299151,-1
4619,CMCSA,2017/10/25,36.22,36.85,36.2,36.83,25070527,0.0,1,36.22,36.85,36.2,36.83,25070527,1
4620,CMCSA,2017/10/26,35.89,37.2,35.52,36.27,58061094,0.0,1,35.89,37.2,35.52,36.27,58061094,-1
4621,CMCSA,2017/10/27,35.93,36.92,35.34,36.79,49616654,0.0,1,35.93,36.92,35.34,36.79,49616654,1
4622,CMCSA,2017/10/30,36.67,36.7,36.06,36.5,29295327,0.0,1,36.67,36.7,36.06,36.5,29295327,-1
4623,CMCSA,2017/10/31,36.51,36.57,35.93,36.03,21139150,0.0,1,36.51,36.57,35.93,36.03,21139150,-1
4624,CMCSA,2017/11/1,36.25,36.42,35.94,36.08,17821268,0.0,1,36.25,36.42,35.94,36.08,17821268,1
4625,CMCSA,2017/11/2,36.09,36.09,34.92,35.15,40054578,0.0,1,36.09,36.09,34.92,35.15,40054578,-1
4626,CMCSA,2017/11/3,35.08,35.69,34.78,35.68,30106991,0.0,1,35.08,35.69,34.78,35.68,30106991,1
4627,CMCSA,2017/11/6,35.58,36.06,35.28,35.54,22756304,0.0,1,35.58,36.06,35.28,35.54,22756304,-1
4628,CMCSA,2017/11/7,35.57,36.91,35.57,36.39,37389893,0.0,1,35.57,36.91,35.57,36.39,37389893,1
4629,CMCSA,2017/11/9,35.98,36.92,35.83,36.56,15979907,0.0,1,35.98,36.92,35.83,36.56,15979907,1
4630,CMCSA,2017/11/10,36.5,37.31,36.5,36.85,17991209,0.0,1,36.5,37.31,36.5,36.85,17991209,1
4631,CMCSA,2017/11/13,36.69,37.28,36.59,37.25,16080353,0.0,1,36.69,37.28,36.59,37.25,16080353,1
4632,CMCSA,2017/11/14,37.01,37.06,36.61,36.86,19141448,0.0,1,37.01,37.06,36.61,36.86,19141448,-1
4633,CMCSA,2017/11/15,36.9,37.28,36.67,37.18,19760907,0.0,1,36.9,37.28,36.67,37.18,19760907,1
4634,CMCSA,2017/11/16,36.9,37.5669,36.9,37.07,21542101,0.0,1,36.9,37.5669,36.9,37.07,21542101,-1
4635,CMCSA,2017/11/17,37.0,37.0,36.12,36.16,37841316,0.0,1,37.0,37.0,36.12,36.16,37841316,-1
4636,CMCSA,2017/11/20,36.1,36.35,35.75,35.83,19305495,0.0,1,36.1,36.35,35.75,35.83,19305495,-1
4637,CMCSA,2017/11/21,36.14,36.505,36.0,36.42,22676904,0.0,1,36.14,36.505,36.0,36.42,22676904,1
4638,CMCSA,2017/11/22,36.39,36.49,36.13,36.41,16171687,0.0,1,36.39,36.49,36.13,36.41,16171687,-1
4639,CMCSA,2017/11/24,36.29,36.35,35.78,35.87,12296441,0.0,1,36.29,36.35,35.78,35.87,12296441,-1
4640,CMCSA,2017/11/27,35.78,35.87,35.31,35.55,24430972,0.0,1,35.78,35.87,35.31,35.55,24430972,-1
4641,CMCSA,2017/11/28,35.56,36.25,35.26,36.25,33034127,0.0,1,35.56,36.25,35.26,36.25,33034127,1
4642,CMCSA,2017/11/29,36.24,37.725,36.01,37.19,33358802,0.0,1,36.24,37.725,36.01,37.19,33358802,1
4643,CMCSA,2017/11/30,36.97,37.64,36.48,37.54,41902238,0.0,1,36.97,37.64,36.48,37.54,41902238,1
4644,CMCSA,2017/12/1,37.15,38.7,37.11,38.43,31997261,0.0,1,37.15,38.7,37.11,38.43,31997261,1
4645,CMCSA,2017/12/4,39.42,40.73,39.42,40.32,52797163,0.0,1,39.42,40.73,39.42,40.32,52797163,1
4646,CMCSA,2017/12/5,39.87,40.39,39.47,39.52,27293869,0.0,1,39.87,40.39,39.47,39.52,27293869,-1
4647,CMCSA,2017/12/6,39.83,39.84,38.55,38.63,24845377,0.0,1,39.83,39.84,38.55,38.63,24845377,-1
4648,CMCSA,2017/12/7,38.5,38.57,37.75,37.89,28099177,0.0,1,38.5,38.57,37.75,37.89,28099177,-1
4649,CMCSA,2017/12/8,38.5,38.5,37.87,37.95,22057696,0.0,1,38.5,38.5,37.87,37.95,22057696,1
4650,CMCSA,2017/12/11,38.1,38.46,37.955,38.44,22514936,0.0,1,38.1,38.46,37.955,38.44,22514936,1
4651,CMCSA,2017/12/12,39.4,40.15,39.0,39.51,33445138,0.0,1,39.4,40.15,39.0,39.51,33445138,1
4652,CMCSA,2017/12/13,39.51,39.54,38.5,38.58,26948647,0.0,1,39.51,39.54,38.5,38.58,26948647,-1
4653,CMCSA,2017/12/14,38.81,39.71,38.19,39.12,23011905,0.0,1,38.81,39.71,38.19,39.12,23011905,1
4654,CMCSA,2017/12/15,39.49,39.87,38.99,39.71,37355080,0.0,1,39.49,39.87,38.99,39.71,37355080,1
4655,CMCSA,2017/12/18,39.98,40.08,39.45,39.54,17993208,0.0,1,39.98,40.08,39.45,39.54,17993208,-1
4656,CMCSA,2017/12/19,39.46,39.54,38.86,39.14,20479126,0.0,1,39.46,39.54,38.86,39.14,20479126,-1
4657,CMCSA,2017/12/20,39.4,39.585,38.955,39.38,16950678,0.0,1,39.4,39.585,38.955,39.38,16950678,1
4658,CMCSA,2017/12/21,39.48,41.24,39.395,40.81,34245891,0.0,1,39.48,41.24,39.395,40.81,34245891,1
4659,CMCSA,2017/12/22,40.84,41.09,40.5445,40.78,13483046,0.0,1,40.84,41.09,40.5445,40.78,13483046,-1
4660,CMCSA,2017/12/26,40.64,41.0099,40.63,40.82,10402327,0.0,1,40.64,41.0099,40.63,40.82,10402327,1
4661,CMCSA,2017/12/27,40.84,40.85,40.25,40.41,11373974,0.0,1,40.84,40.85,40.25,40.41,11373974,-1
4662,CMCSA,2017/12/28,40.58,40.58,40.03,40.29,8953468,0.0,1,40.58,40.58,40.03,40.29,8953468,-1
4663,CMCSA,2017/12/29,40.1,40.42,40.05,40.05,11725146,0.0,1,40.1,40.42,40.05,40.05,11725146,-1
4664,CMCSA,2018/1/2,40.39,41.11,40.05,41.07,17687564,0.0,1,40.39,41.11,40.05,41.07,17687564,1
4665,CMCSA,2018/1/3,40.75,41.37,40.05,40.41,20814593,0.0,1,40.75,41.37,40.05,40.41,20814593,-1
4666,CMCSA,2018/1/4,40.47,40.72,40.1,40.67,18051249,0.0,1,40.47,40.72,40.1,40.67,18051249,1
4667,CMCSA,2018/1/5,40.91,41.24,40.41,41.04,16939040,0.0,1,40.91,41.24,40.41,41.04,16939040,1
4668,CMCSA,2018/1/8,40.77,41.03,40.29,40.48,13917167,0.0,1,40.77,41.03,40.29,40.48,13917167,-1
4669,CMCSA,2018/1/9,40.53,41.03,40.45,40.61,16947313,0.0,1,40.53,41.03,40.45,40.61,16947313,1
4670,CMCSA,2018/1/10,40.43,41.17,40.16,41.09,20060020,0.0,1,40.43,41.17,40.16,41.09,20060020,1
4671,CMCSA,2018/1/11,41.2,42.67,41.14,42.6,36602828,0.0,1,41.2,42.67,41.14,42.6,36602828,1
4672,CMCSA,2018/1/12,42.57,42.71,41.93,42.44,18600612,0.0,1,42.57,42.71,41.93,42.44,18600612,-1
4673,CMCSA,2018/1/16,42.59,42.59,41.75,41.82,17078685,0.0,1,42.59,42.59,41.75,41.82,17078685,-1
4674,CMCSA,2018/1/17,42.05,42.21,41.405,41.68,15372681,0.0,1,42.05,42.21,41.405,41.68,15372681,-1
4675,CMCSA,2018/1/18,41.06,41.94,41.01,41.85,19645646,0.0,1,41.06,41.94,41.01,41.85,19645646,1
4676,CMCSA,2018/1/19,41.95,42.58,41.79,42.5,22344138,0.0,1,41.95,42.58,41.79,42.5,22344138,1
4677,CMCSA,2018/1/22,42.41,42.92,42.15,42.89,21435118,0.0,1,42.41,42.92,42.15,42.89,21435118,1
4678,CMCSA,2018/1/23,42.5,42.84,41.955,42.44,17593706,0.0,1,42.5,42.84,41.955,42.44,17593706,-1
4679,CMCSA,2018/1/24,42.7,44.0,41.57,42.99,46799566,0.0,1,42.7,44.0,41.57,42.99,46799566,1
4680,CMCSA,2018/1/25,43.12,43.53,41.98,42.14,25866584,0.0,1,43.12,43.53,41.98,42.14,25866584,-1
4681,CMCSA,2018/1/26,42.1,42.8,41.95,42.8,27111773,0.0,1,42.1,42.8,41.95,42.8,27111773,1
4682,CMCSA,2018/1/29,42.3,42.34,41.35,41.98,20856484,0.0,1,42.3,42.34,41.35,41.98,20856484,-1
4683,CMCSA,2018/1/30,42.03,42.46,41.69,42.34,20860562,0.0,1,42.03,42.46,41.69,42.34,20860562,1
4684,CMCSA,2018/1/31,42.29,42.73,42.08,42.53,26299641,0.0,1,42.29,42.73,42.08,42.53,26299641,1
4685,CMCSA,2018/2/1,42.165,42.59,41.88,41.89,24682340,0.0,1,42.165,42.59,41.88,41.89,24682340,-1
