None,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume,rising
3510,C,2017/10/16,71.38,72.58,71.37,71.77,21114575,0.0,1,71.0728654,72.26770203,71.06290843,71.46118731,21114575,-1
3511,C,2017/10/17,72.24,72.72,72.0,72.19,15696950,0.0,1,71.92916499,72.40709964,71.69019766,71.87938013,15696950,1
3512,C,2017/10/18,72.66,73.33,72.55,73.12,15068248,0.0,1,72.34735781,73.01447492,72.23783111,72.80537851,15068248,1
3513,C,2017/10/19,72.35,72.94,71.71,72.88,12126309,0.0,1,72.03869168,72.62615302,71.40144548,72.56641119,12126309,-1
3514,C,2017/10/20,73.76,73.88,73.1799,73.53,15568492,0.0,1,73.44262471,73.56210838,72.86502077,73.21361436,15568492,1
3515,C,2017/10/23,73.48,74.01,73.43,73.53,10681936,0.0,1,73.1638295,73.69154901,73.11404464,73.21361436,10681936,-1
3516,C,2017/10/24,73.96,74.75,73.73,74.24,14977897,0.0,1,73.64176415,74.42836493,73.4127538,73.92055937,14977897,1
3517,C,2017/10/25,74.48,74.63,73.2601,73.64,14109348,0.0,1,74.15952669,74.30888127,72.94487569,73.32314105,14109348,-1
3518,C,2017/10/26,73.66,74.25,73.5958,73.79,13195742,0.0,1,73.343055,73.93051634,73.27913124,73.47249563,13195742,1
3519,C,2017/10/27,73.43,73.98,73.01,73.87,11287974,0.0,1,73.11404464,73.6616781,72.69585182,73.55215141,11287974,1
3520,C,2017/10/30,73.21,73.91,73.18,73.78,10553147,0.0,1,72.89499126,73.59197929,72.86512034,73.46253866,10553147,-1
3521,C,2017/10/31,73.87,74.09,73.2648,73.5,11659630,0.0,1,73.55215141,73.77120479,72.94955547,73.18374344,11659630,-1
3522,C,2017/11/1,73.99,74.52,73.81,74.03,11339574,0.0,1,73.67163507,74.19935458,73.49240957,73.71146296,11339574,1
3523,C,2017/11/2,73.95,74.85,73.33,74.74,12715634,0.0,1,73.63180718,74.52793465,73.01447492,74.41840796,12715634,1
3524,C,2017/11/3,74.22,74.39,73.84,74.05,10679159,0.32,1,74.22,74.39,73.84,74.05,10679159,-1
3525,C,2017/11/6,73.59,74.03,73.17,73.8,12625454,0.0,1,73.59,74.03,73.17,73.8,12625454,-1
3526,C,2017/11/7,73.78,74.0,72.3199,72.71,17231545,0.0,1,73.78,74.0,72.3199,72.71,17231545,-1
3527,C,2017/11/9,71.72,72.76,71.45,72.43,15464740,0.0,1,71.72,72.76,71.45,72.43,15464740,-1
3528,C,2017/11/10,72.53,72.86,72.11,72.25,12795477,0.0,1,72.53,72.86,72.11,72.25,12795477,-1
3529,C,2017/11/13,71.67,72.15,71.48,71.99,13450562,0.0,1,71.67,72.15,71.48,71.99,13450562,-1
3530,C,2017/11/14,71.65,71.805,71.04,71.53,13176315,0.0,1,71.65,71.805,71.04,71.53,13176315,-1
3531,C,2017/11/15,70.62,72.07,70.02,71.73,17238530,0.0,1,70.62,72.07,70.02,71.73,17238530,1
3532,C,2017/11/16,72.11,72.3199,71.51,71.67,12402434,0.0,1,72.11,72.3199,71.51,71.67,12402434,-1
3533,C,2017/11/17,71.16,71.83,70.94,71.33,11786729,0.0,1,71.16,71.83,70.94,71.33,11786729,-1
3534,C,2017/11/20,71.77,72.3,71.28,72.05,9969752,0.0,1,71.77,72.3,71.28,72.05,9969752,1
3535,C,2017/11/21,72.5,72.59,72.13,72.38,9502650,0.0,1,72.5,72.59,72.13,72.38,9502650,1
3536,C,2017/11/22,72.45,73.15,72.26,72.26,9120984,0.0,1,72.45,73.15,72.26,72.26,9120984,-1
3537,C,2017/11/24,72.41,72.52,71.99,72.02,4676099,0.0,1,72.41,72.52,71.99,72.02,4676099,-1
3538,C,2017/11/27,71.99,72.36,71.305,71.39,12359567,0.0,1,71.99,72.36,71.305,71.39,12359567,-1
3539,C,2017/11/28,71.44,74.0,71.13,73.7,17601123,0.0,1,71.44,74.0,71.13,73.7,17601123,1
3540,C,2017/11/29,74.42,75.77,74.05,75.04,21801910,0.0,1,74.42,75.77,74.05,75.04,21801910,1
3541,C,2017/11/30,75.73,76.8893,75.1499,75.5,22424028,0.0,1,75.73,76.8893,75.1499,75.5,22424028,1
3542,C,2017/12/1,75.71,76.24,73.78,75.51,18238174,0.0,1,75.71,76.24,73.78,75.51,18238174,1
3543,C,2017/12/4,77.02,77.92,76.62,77.1,23080848,0.0,1,77.02,77.92,76.62,77.1,23080848,1
3544,C,2017/12/5,76.98,77.28,76.19,76.54,15836167,0.0,1,76.98,77.28,76.19,76.54,15836167,-1
3545,C,2017/12/6,76.24,76.5,75.09,75.44,16353888,0.0,1,76.24,76.5,75.09,75.44,16353888,-1
3546,C,2017/12/7,74.35,75.32,74.26,74.98,19132137,0.0,1,74.35,75.32,74.26,74.98,19132137,-1
3547,C,2017/12/8,75.32,75.72,74.965,75.71,12393028,0.0,1,75.32,75.72,74.965,75.71,12393028,1
3548,C,2017/12/11,75.55,76.13,75.53,75.85,10309149,0.0,1,75.55,76.13,75.53,75.85,10309149,1
3549,C,2017/12/12,76.04,76.8,75.5244,76.15,18063062,0.0,1,76.04,76.8,75.5244,76.15,18063062,1
3550,C,2017/12/13,75.95,76.315,75.05,75.14,18922320,0.0,1,75.95,76.315,75.05,75.14,18922320,-1
3551,C,2017/12/14,75.25,75.4305,73.78,73.92,22687542,0.0,1,75.25,75.4305,73.78,73.92,22687542,-1
3552,C,2017/12/15,74.5,75.15,74.27,74.77,35798271,0.0,1,74.5,75.15,74.27,74.77,35798271,1
3553,C,2017/12/18,75.39,76.005,75.27,75.67,16291919,0.0,1,75.39,76.005,75.27,75.67,16291919,1
3554,C,2017/12/19,75.94,76.15,74.65,74.7,16939060,0.0,1,75.94,76.15,74.65,74.7,16939060,-1
3555,C,2017/12/20,75.37,75.765,74.61,74.66,15611957,0.0,1,75.37,75.765,74.61,74.66,15611957,-1
3556,C,2017/12/21,74.98,76.08,74.94,75.82,13907019,0.0,1,74.98,76.08,74.94,75.82,13907019,1
3557,C,2017/12/22,75.87,75.99,75.05,75.49,11491632,0.0,1,75.87,75.99,75.05,75.49,11491632,-1
3558,C,2017/12/26,75.45,75.72,74.415,74.78,10852736,0.0,1,75.45,75.72,74.415,74.78,10852736,-1
3559,C,2017/12/27,74.67,75.08,74.52,74.89,9650457,0.0,1,74.67,75.08,74.52,74.89,9650457,1
3560,C,2017/12/28,74.91,75.17,74.84,75.08,7934819,0.0,1,74.91,75.17,74.84,75.08,7934819,1
3561,C,2017/12/29,75.17,75.29,74.38,74.41,10020995,0.0,1,75.17,75.29,74.38,74.41,10020995,-1
3562,C,2018/1/2,75.09,75.18,74.015,74.36,14674178,0.0,1,75.09,75.18,74.015,74.36,14674178,-1
3563,C,2018/1/3,74.35,74.7356,73.97,74.59,14374660,0.0,1,74.35,74.7356,73.97,74.59,14374660,1
3564,C,2018/1/4,75.01,76.115,74.66,75.51,16767881,0.0,1,75.01,76.115,74.66,75.51,16767881,1
3565,C,2018/1/5,75.71,75.77,74.96,75.41,14863313,0.0,1,75.71,75.77,74.96,75.41,14863313,-1
3566,C,2018/1/8,75.17,75.24,74.331,74.53,13824356,0.0,1,75.17,75.24,74.331,74.53,13824356,-1
3567,C,2018/1/9,74.76,75.89,74.6099,75.31,14181688,0.0,1,74.76,75.89,74.6099,75.31,14181688,1
3568,C,2018/1/10,75.7,76.2833,75.37,75.65,13894027,0.0,1,75.7,76.2833,75.37,75.65,13894027,1
3569,C,2018/1/11,75.98,76.02,75.14,75.56,15353137,0.0,1,75.98,76.02,75.14,75.56,15353137,-1
3570,C,2018/1/12,75.9,76.96,75.78,76.84,16649034,0.0,1,75.9,76.96,75.78,76.84,16649034,1
3571,C,2018/1/16,77.76,78.44,76.79,77.11,25796557,0.0,1,77.76,78.44,76.79,77.11,25796557,1
3572,C,2018/1/17,76.89,77.6568,76.1,77.47,20848327,0.0,1,76.89,77.6568,76.1,77.47,20848327,1
3573,C,2018/1/18,77.66,77.7,77.08,77.39,15353142,0.0,1,77.66,77.7,77.08,77.39,15353142,-1
3574,C,2018/1/19,77.57,78.38,77.43,78.3,17728961,0.0,1,77.57,78.38,77.43,78.3,17728961,1
3575,C,2018/1/22,78.24,78.9,78.05,78.59,11466361,0.0,1,78.24,78.9,78.05,78.59,11466361,1
3576,C,2018/1/23,78.46,78.885,77.96,78.55,9894522,0.0,1,78.46,78.885,77.96,78.55,9894522,-1
3577,C,2018/1/24,78.96,79.705,78.66,79.45,16601922,0.0,1,78.96,79.705,78.66,79.45,16601922,1
3578,C,2018/1/25,79.85,80.3901,79.21,79.44,14601571,0.0,1,79.85,80.3901,79.21,79.44,14601571,-1
3579,C,2018/1/26,79.61,80.08,78.955,80.08,10966450,0.0,1,79.61,80.08,78.955,80.08,10966450,1
3580,C,2018/1/29,80.12,80.7,79.83,79.96,14367465,0.0,1,80.12,80.7,79.83,79.96,14367465,-1
3581,C,2018/1/30,79.2,79.6,78.615,78.62,15680757,0.0,1,79.2,79.6,78.615,78.62,15680757,-1
3582,C,2018/1/31,78.78,79.39,78.19,78.48,16187923,0.0,1,78.78,79.39,78.19,78.48,16187923,-1
3583,C,2018/2/1,78.27,79.23,78.14,79.2,12315154,0.0,1,78.27,79.23,78.14,79.2,12315154,1
