None,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume,rising
2404,BA,2017/10/12,260.95,262.98,260.0,261.91,2574517,0.0,1,259.547043,261.566129,258.6021505,260.5018817,2574517,1
2405,BA,2017/10/13,262.9,263.79,260.74,260.74,2241523,0.0,1,261.4865591,262.3717742,259.338172,259.338172,2241523,-1
2406,BA,2017/10/16,261.5,262.0,259.69,259.75,1803881,0.0,1,260.094086,260.5913978,258.2938172,258.3534946,1803881,-1
2407,BA,2017/10/17,256.49,259.05,256.26,258.62,2508284,0.0,1,255.1110215,257.6572581,254.8822581,257.2295699,2508284,-1
2408,BA,2017/10/18,258.47,260.73,256.66,260.04,2050051,0.0,1,257.0803763,259.3282258,255.2801075,258.6419355,2050051,1
2409,BA,2017/10/19,258.98,259.1,256.03,259.04,2583242,0.0,1,257.5876344,257.7069892,254.6534946,257.6473118,2583242,-1
2410,BA,2017/10/20,260.36,264.8272,259.44,264.75,3941030,0.0,1,258.9602151,263.4033978,258.0451613,263.3266129,3941030,1
2411,BA,2017/10/23,265.13,265.98,262.14,262.32,3299895,0.0,1,263.7045699,264.55,260.7306452,260.9096774,3299895,-1
2412,BA,2017/10/24,263.24,267.21,263.24,266.0,4366377,0.0,1,261.8247312,265.7733871,261.8247312,264.5698925,4366377,1
2413,BA,2017/10/25,264.78,266.0,254.5,258.39,7314507,0.0,1,263.3564516,264.5698925,253.1317204,257.0008065,7314507,-1
2414,BA,2017/10/26,259.72,261.44,257.31,259.27,3413776,0.0,1,258.3236559,260.0344086,255.9266129,257.8760753,3413776,1
2415,BA,2017/10/27,258.26,259.4994,255.8,256.46,2887175,0.0,1,256.8715054,258.1042419,254.4247312,255.0811828,2887175,-1
2416,BA,2017/10/30,255.45,260.41,255.33,259.25,3022200,0.0,1,254.0766129,259.0099462,253.9572581,257.8561828,3022200,1
2417,BA,2017/10/31,259.34,259.93,257.47,257.98,2701839,0.0,1,257.9456989,258.5325269,256.0857527,256.5930108,2701839,-1
2418,BA,2017/11/1,258.29,259.41,256.24,258.5,2908029,0.0,1,256.9013441,258.0153226,254.8623656,257.1102151,2908029,1
2419,BA,2017/11/2,258.31,263.24,258.0,262.63,2523030,0.0,1,256.9212366,261.8247312,256.6129032,261.2180108,2523030,1
2420,BA,2017/11/3,262.42,263.79,260.08,261.75,2600777,0.0,1,261.0091398,262.3717742,258.6817204,260.3427419,2600777,-1
2421,BA,2017/11/6,262.62,265.84,262.5327,264.07,2909514,0.0,1,261.2080645,264.4107527,261.1212339,262.6502688,2909514,1
2422,BA,2017/11/7,264.07,267.28,264.07,266.13,3092379,0.0,1,262.6502688,265.8430108,262.6502688,264.6991935,3092379,1
2423,BA,2017/11/9,265.01,266.75,259.5626,262.7,3214697,1.42,1,265.01,266.75,259.5626,262.7,3214697,-1
2424,BA,2017/11/10,262.11,262.5,259.6,260.85,1739394,0.0,1,262.11,262.5,259.6,260.85,1739394,-1
2425,BA,2017/11/13,261.67,263.36,260.49,262.42,2604075,0.0,1,261.67,263.36,260.49,262.42,2604075,1
2426,BA,2017/11/14,262.0,262.4,260.2,261.76,2356038,0.0,1,262.0,262.4,260.2,261.76,2356038,-1
2427,BA,2017/11/15,261.42,264.77,260.15,262.86,2435329,0.0,1,261.42,264.77,260.15,262.86,2435329,1
2428,BA,2017/11/16,263.76,265.04,263.34,263.7,2702303,0.0,1,263.76,265.04,263.34,263.7,2702303,1
2429,BA,2017/11/17,262.82,263.74,262.03,262.26,1714329,0.0,1,262.82,263.74,262.03,262.26,1714329,-1
2430,BA,2017/11/20,263.0,265.6189,262.76,264.63,2402752,0.0,1,263.0,265.6189,262.76,264.63,2402752,1
2431,BA,2017/11/21,266.24,267.0,264.71,266.99,2173081,0.0,1,266.24,267.0,264.71,266.99,2173081,1
2432,BA,2017/11/22,267.0,267.48,264.53,265.15,1470345,0.0,1,267.0,267.48,264.53,265.15,1470345,-1
2433,BA,2017/11/24,265.26,266.57,264.5304,265.88,788945,0.0,1,265.26,266.57,264.5304,265.88,788945,1
2434,BA,2017/11/27,265.38,266.84,264.72,265.58,1762650,0.0,1,265.38,266.84,264.72,265.58,1762650,-1
2435,BA,2017/11/28,267.0,268.01,265.23,267.99,1884886,0.0,1,267.0,268.01,265.23,267.99,1884886,1
2436,BA,2017/11/29,269.48,269.6807,266.15,269.3,2898983,0.0,1,269.48,269.6807,266.15,269.3,2898983,1
2437,BA,2017/11/30,269.91,277.04,269.43,276.8,4718559,0.0,1,269.91,277.04,269.43,276.8,4718559,1
2438,BA,2017/12/1,277.51,278.73,270.6,271.38,4542736,0.0,1,277.51,278.73,270.6,271.38,4542736,-1
2439,BA,2017/12/4,276.16,281.83,276.0,277.97,5489835,0.0,1,276.16,281.83,276.0,277.97,5489835,1
2440,BA,2017/12/5,279.01,279.44,274.86,275.54,2732255,0.0,1,279.01,279.44,274.86,275.54,2732255,-1
2441,BA,2017/12/6,274.87,279.14,274.0046,278.27,2513180,0.0,1,274.87,279.14,274.0046,278.27,2513180,1
2442,BA,2017/12/7,278.49,284.79,277.8,281.97,4250615,0.0,1,278.49,284.79,277.8,281.97,4250615,1
2443,BA,2017/12/8,285.01,287.32,283.56,285.9,4272499,0.0,1,285.01,287.32,283.56,285.9,4272499,1
2444,BA,2017/12/11,286.21,286.49,279.9,283.16,3916713,0.0,1,286.21,286.49,279.9,283.16,3916713,-1
2445,BA,2017/12/12,288.16,292.8,287.72,289.94,5354004,0.0,1,288.16,292.8,287.72,289.94,5354004,1
2446,BA,2017/12/13,290.5,295.85,289.7,291.84,4971729,0.0,1,290.5,295.85,289.7,291.84,4971729,1
2447,BA,2017/12/14,292.64,296.82,292.6,293.88,3875904,0.0,1,292.64,296.82,292.6,293.88,3875904,1
2448,BA,2017/12/15,296.05,297.37,293.02,293.94,6735640,0.0,1,296.05,297.37,293.02,293.94,6735640,1
2449,BA,2017/12/18,295.08,297.14,294.52,296.14,2880662,0.0,1,295.08,297.14,294.52,296.14,2880662,1
2450,BA,2017/12/19,296.35,297.58,294.1809,297.25,2563712,0.0,1,296.35,297.58,294.1809,297.25,2563712,1
2451,BA,2017/12/20,298.88,299.33,297.11,297.9,2493059,0.0,1,298.88,299.33,297.11,297.9,2493059,1
2452,BA,2017/12/21,298.04,298.3852,294.1301,295.03,4710630,0.0,1,298.04,298.3852,294.1301,295.03,4710630,-1
2453,BA,2017/12/22,295.135,296.52,293.01,295.1,2247179,0.0,1,295.135,296.52,293.01,295.1,2247179,1
2454,BA,2017/12/26,295.54,297.44,294.65,295.36,1392455,0.0,1,295.54,297.44,294.65,295.36,1392455,1
2455,BA,2017/12/27,296.41,296.8,294.8,295.62,1300956,0.0,1,296.41,296.8,294.8,295.62,1300956,1
2456,BA,2017/12/28,295.81,296.99,294.74,296.35,1432444,0.0,1,295.81,296.99,294.74,296.35,1432444,1
2457,BA,2017/12/29,296.94,297.3,294.83,294.91,1813317,0.0,1,296.94,297.3,294.83,294.91,1813317,-1
2458,BA,2018/1/2,295.75,296.99,295.396,296.84,2868711,0.0,1,295.75,296.99,295.396,296.84,2868711,1
2459,BA,2018/1/3,295.94,298.5,295.47,297.8,3194965,0.0,1,295.94,298.5,295.47,297.8,3194965,1
2460,BA,2018/1/4,297.94,298.42,295.47,296.67,4037238,0.0,1,297.94,298.42,295.47,296.67,4037238,-1
2461,BA,2018/1/5,296.77,308.89,296.72,308.84,6034693,0.0,1,296.77,308.89,296.72,308.84,6034693,1
2462,BA,2018/1/8,308.66,310.86,305.75,310.15,3970351,0.0,1,308.66,310.86,305.75,310.15,3970351,1
2463,BA,2018/1/9,310.59,319.91,310.49,318.43,5546203,0.0,1,310.59,319.91,310.49,318.43,5546203,1
2464,BA,2018/1/10,317.49,322.15,315.5,320.26,4464683,0.0,1,317.49,322.15,315.5,320.26,4464683,1
2465,BA,2018/1/11,322.13,328.4,321.19,328.12,4625973,0.0,1,322.13,328.4,321.19,328.12,4625973,1
2466,BA,2018/1/12,330.38,336.88,330.38,336.21,6519424,0.0,1,330.38,336.88,330.38,336.21,6519424,1
2467,BA,2018/1/16,339.9,347.73,331.33,335.16,11811999,0.0,1,339.9,347.73,331.33,335.16,11811999,-1
2468,BA,2018/1/17,337.73,352.23,336.41,351.01,9611675,0.0,1,337.73,352.23,336.41,351.01,9611675,1
2469,BA,2018/1/18,350.7,350.83,339.15,340.16,9334400,0.0,1,350.7,350.83,339.15,340.16,9334400,-1
2470,BA,2018/1/19,341.67,344.0,335.75,337.73,7246898,0.0,1,341.67,344.0,335.75,337.73,7246898,-1
2471,BA,2018/1/22,335.29,341.3812,332.04,338.0,6782420,0.0,1,335.29,341.3812,332.04,338.0,6782420,1
2472,BA,2018/1/23,338.34,338.94,334.81,335.59,4509416,0.0,1,338.34,338.94,334.81,335.59,4509416,-1
2473,BA,2018/1/24,336.2,338.99,334.14,334.69,4184181,0.0,1,336.2,338.99,334.14,334.69,4184181,-1
2474,BA,2018/1/25,336.21,343.615,335.3,343.11,4590959,0.0,1,336.21,343.615,335.3,343.11,4590959,1
2475,BA,2018/1/26,344.33,345.98,341.25,343.22,5010995,0.0,1,344.33,345.98,341.25,343.22,5010995,1
2476,BA,2018/1/29,341.23,344.48,340.1,340.82,3270253,0.0,1,341.23,344.48,340.1,340.82,3270253,-1
2477,BA,2018/1/30,339.17,339.98,334.16,337.71,4944713,0.0,1,339.17,339.98,334.16,337.71,4944713,-1
2478,BA,2018/1/31,360.5,360.97,351.62,354.37,10858051,0.0,1,360.5,360.97,351.62,354.37,10858051,1
2479,BA,2018/2/1,352.95,361.45,352.04,356.94,6045074,0.0,1,352.95,361.45,352.04,356.94,6045074,1
