None,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume,rising
10079,MRK,2017/10/11,64.34,64.34,63.52,63.78,9893452,0.0,1,64.34,64.34,63.52,63.78,9893452,-1
10080,MRK,2017/10/12,63.79,63.98,63.555,63.83,5977650,0.0,1,63.79,63.98,63.555,63.83,5977650,1
10081,MRK,2017/10/13,63.95,64.1649,63.38,63.39,7245416,0.0,1,63.95,64.1649,63.38,63.39,7245416,-1
10082,MRK,2017/10/16,63.49,63.73,63.26,63.34,7442626,0.0,1,63.49,63.73,63.26,63.34,7442626,-1
10083,MRK,2017/10/17,63.21,63.31,62.88,63.22,6920903,0.0,1,63.21,63.31,62.88,63.22,6920903,-1
10084,MRK,2017/10/18,64.09,64.11,63.41,63.51,7836003,0.0,1,64.09,64.11,63.41,63.51,7836003,1
10085,MRK,2017/10/19,63.64,64.03,63.59,63.75,9148340,0.0,1,63.64,64.03,63.59,63.75,9148340,1
10086,MRK,2017/10/20,63.85,63.99,63.57,63.88,10237421,0.0,1,63.85,63.99,63.57,63.88,10237421,1
10087,MRK,2017/10/23,64.03,64.52,63.3,63.4,11551528,0.0,1,64.03,64.52,63.3,63.4,11551528,-1
10088,MRK,2017/10/24,63.31,63.31,62.365,63.11,10037074,0.0,1,63.31,63.31,62.365,63.11,10037074,-1
10089,MRK,2017/10/25,63.1,63.125,62.33,62.455,8955320,0.0,1,63.1,63.125,62.33,62.455,8955320,-1
10090,MRK,2017/10/26,62.29,62.69,61.805,61.99,10501228,0.0,1,62.29,62.69,61.805,61.99,10501228,-1
10091,MRK,2017/10/27,60.55,60.55,57.82,58.24,28974238,0.0,1,60.55,60.55,57.82,58.24,28974238,-1
10092,MRK,2017/10/30,55.75,56.05,54.41,54.71,38479047,0.0,1,55.75,56.05,54.41,54.71,38479047,-1
10093,MRK,2017/10/31,55.17,55.79,55.03,55.09,18058377,0.0,1,55.17,55.79,55.03,55.09,18058377,1
10094,MRK,2017/11/1,55.54,55.8,55.28,55.34,16077251,0.0,1,55.54,55.8,55.28,55.34,16077251,1
10095,MRK,2017/11/2,55.48,55.57,55.035,55.37,12291530,0.0,1,55.48,55.57,55.035,55.37,12291530,1
10096,MRK,2017/11/3,55.3,56.275,55.185,56.06,9799072,0.0,1,55.3,56.275,55.185,56.06,9799072,1
10097,MRK,2017/11/6,56.04,56.175,55.6,55.88,8605235,0.0,1,56.04,56.175,55.6,55.88,8605235,-1
10098,MRK,2017/11/7,55.88,56.185,55.38,55.59,14183210,0.0,1,55.88,56.185,55.38,55.59,14183210,-1
10099,MRK,2017/11/9,56.55,56.66,55.615,56.21,14055011,0.0,1,56.55,56.66,55.615,56.21,14055011,1
10100,MRK,2017/11/10,56.29,56.29,55.15,55.48,16135755,0.0,1,56.29,56.29,55.15,55.48,16135755,-1
10101,MRK,2017/11/13,55.31,55.52,55.06,55.1,13348712,0.0,1,55.31,55.52,55.06,55.1,13348712,-1
10102,MRK,2017/11/14,54.97,55.18,54.75,54.99,12563891,0.0,1,54.97,55.18,54.75,54.99,12563891,-1
10103,MRK,2017/11/15,54.76,55.1,54.4,54.8,11636283,0.0,1,54.76,55.1,54.4,54.8,11636283,-1
10104,MRK,2017/11/16,54.86,55.37,54.75,55.17,11982590,0.0,1,54.86,55.37,54.75,55.17,11982590,1
10105,MRK,2017/11/17,55.0,55.43,54.75,55.2,9869660,0.0,1,55.0,55.43,54.75,55.2,9869660,1
10106,MRK,2017/11/20,54.04,54.39,53.63,54.1,16886642,0.0,1,54.04,54.39,53.63,54.1,16886642,-1
10107,MRK,2017/11/21,54.36,54.85,54.18,54.27,13699103,0.0,1,54.36,54.85,54.18,54.27,13699103,1
10108,MRK,2017/11/22,54.23,54.57,54.17,54.37,7374403,0.0,1,54.23,54.57,54.17,54.37,7374403,1
10109,MRK,2017/11/24,54.5,54.63,54.11,54.35,4341296,0.0,1,54.5,54.63,54.11,54.35,4341296,-1
10110,MRK,2017/11/27,54.41,54.6,54.2,54.55,10051128,0.0,1,54.41,54.6,54.2,54.55,10051128,1
10111,MRK,2017/11/28,54.93,55.125,54.41,54.93,12449992,0.0,1,54.93,55.125,54.41,54.93,12449992,1
10112,MRK,2017/11/29,55.04,55.6546,54.93,55.36,10074221,0.0,1,55.04,55.6546,54.93,55.36,10074221,1
10113,MRK,2017/11/30,55.42,55.89,55.03,55.27,14992345,0.0,1,55.42,55.89,55.03,55.27,14992345,-1
10114,MRK,2017/12/1,55.4,55.975,55.22,55.87,12083047,0.0,1,55.4,55.975,55.22,55.87,12083047,1
10115,MRK,2017/12/4,55.93,56.71,55.87,56.22,12846770,0.0,1,55.93,56.71,55.87,56.22,12846770,1
10116,MRK,2017/12/5,56.15,56.51,55.72,55.77,11828923,0.0,1,56.15,56.51,55.72,55.77,11828923,-1
10117,MRK,2017/12/6,55.55,55.93,54.185,54.35,20052785,0.0,1,55.55,55.93,54.185,54.35,20052785,-1
10118,MRK,2017/12/7,55.38,55.84,54.68,54.77,16451132,0.0,1,55.38,55.84,54.68,54.77,16451132,1
10119,MRK,2017/12/8,55.12,55.57,54.66,55.57,10355778,0.0,1,55.12,55.57,54.66,55.57,10355778,1
10120,MRK,2017/12/11,55.57,56.635,55.56,56.34,9742654,0.0,1,55.57,56.635,55.56,56.34,9742654,1
10121,MRK,2017/12/12,56.87,57.17,56.63,57.07,13768582,0.0,1,56.87,57.17,56.63,57.07,13768582,1
10122,MRK,2017/12/13,56.94,57.37,56.645,56.91,13171793,0.0,1,56.94,57.37,56.645,56.91,13171793,-1
10123,MRK,2017/12/14,56.6,56.738,55.955,56.01,10048156,0.0,1,56.6,56.738,55.955,56.01,10048156,-1
10124,MRK,2017/12/15,56.21,56.37,55.75,56.24,21240948,0.0,1,56.21,56.37,55.75,56.24,21240948,1
10125,MRK,2017/12/18,56.32,56.69,56.2,56.22,11577605,0.0,1,56.32,56.69,56.2,56.22,11577605,-1
10126,MRK,2017/12/19,56.11,56.6158,56.01,56.23,9450195,0.0,1,56.11,56.6158,56.01,56.23,9450195,1
10127,MRK,2017/12/20,56.38,56.49,55.98,56.11,13093292,0.0,1,56.38,56.49,55.98,56.11,13093292,-1
10128,MRK,2017/12/21,56.16,56.795,56.08,56.6,9891111,0.0,1,56.16,56.795,56.08,56.6,9891111,1
10129,MRK,2017/12/22,56.54,56.83,56.13,56.36,7934596,0.0,1,56.54,56.83,56.13,56.36,7934596,-1
10130,MRK,2017/12/26,56.49,56.6,56.27,56.34,4404019,0.0,1,56.49,56.6,56.27,56.34,4404019,-1
10131,MRK,2017/12/27,56.39,56.625,56.26,56.34,5541590,0.0,1,56.39,56.625,56.26,56.34,5541590,-1
10132,MRK,2017/12/28,56.34,56.8,56.3,56.6,4848123,0.0,1,56.34,56.8,56.3,56.6,4848123,1
10133,MRK,2017/12/29,56.83,56.99,56.27,56.27,8403394,0.0,1,56.83,56.99,56.27,56.27,8403394,-1
10134,MRK,2018/1/2,56.59,56.745,56.05,56.22,10048319,0.0,1,56.59,56.745,56.05,56.22,10048319,-1
10135,MRK,2018/1/3,56.23,56.26,55.96,56.14,10573680,0.0,1,56.23,56.26,55.96,56.14,10573680,-1
10136,MRK,2018/1/4,56.44,57.42,56.38,57.05,14991734,0.0,1,56.44,57.42,56.38,57.05,14991734,1
10137,MRK,2018/1/5,57.39,57.39,56.59,56.99,9482639,0.0,1,57.39,57.39,56.59,56.99,9482639,-1
10138,MRK,2018/1/8,57.21,57.25,56.5,56.66,10504085,0.0,1,57.21,57.25,56.5,56.66,10504085,-1
10139,MRK,2018/1/9,56.81,57.1,56.57,56.8,10626048,0.0,1,56.81,57.1,56.57,56.8,10626048,1
10140,MRK,2018/1/10,56.55,57.37,56.46,57.3,9028423,0.0,1,56.55,57.37,56.46,57.3,9028423,1
10141,MRK,2018/1/11,57.3,57.61,57.16,57.6,7052718,0.0,1,57.3,57.61,57.16,57.6,7052718,1
10142,MRK,2018/1/12,57.95,58.81,57.89,58.66,11760867,0.0,1,57.95,58.81,57.89,58.66,11760867,1
10143,MRK,2018/1/16,61.75,63.78,61.25,62.07,48036986,0.0,1,61.75,63.78,61.25,62.07,48036986,1
10144,MRK,2018/1/17,62.29,62.59,61.89,62.03,21118168,0.0,1,62.29,62.59,61.89,62.03,21118168,-1
10145,MRK,2018/1/18,62.0,62.12,60.625,61.13,19517416,0.0,1,62.0,62.12,60.625,61.13,19517416,-1
10146,MRK,2018/1/19,61.48,61.48,60.64,61.28,12007996,0.0,1,61.48,61.48,60.64,61.28,12007996,1
10147,MRK,2018/1/22,60.95,61.44,60.72,61.25,11268247,0.0,1,60.95,61.44,60.72,61.25,11268247,-1
10148,MRK,2018/1/23,61.03,62.13,60.87,61.7,10327832,0.0,1,61.03,62.13,60.87,61.7,10327832,1
10149,MRK,2018/1/24,62.01,62.11,60.96,61.18,10031637,0.0,1,62.01,62.11,60.96,61.18,10031637,-1
10150,MRK,2018/1/25,61.3,61.38,60.95,61.3,9397807,0.0,1,61.3,61.38,60.95,61.3,9397807,1
10151,MRK,2018/1/26,61.49,62.08,61.34,62.04,9989533,0.0,1,61.49,62.08,61.34,62.04,9989533,1
10152,MRK,2018/1/29,61.95,62.14,61.56,61.63,8514094,0.0,1,61.95,62.14,61.56,61.63,8514094,-1
10153,MRK,2018/1/30,60.79,61.25,60.44,60.65,12891028,0.0,1,60.79,61.25,60.44,60.65,12891028,-1
10154,MRK,2018/1/31,60.77,60.8,58.9,59.25,14768101,0.0,1,60.77,60.8,58.9,59.25,14768101,-1
10155,MRK,2018/2/1,59.17,60.34,59.07,59.86,13342323,0.0,1,59.17,60.34,59.07,59.86,13342323,1
