None,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume,rising
3229,BMY,2017/10/9,64.76,64.86,64.085,64.15,3258938,0.0,1,64.76,64.86,64.085,64.15,3258938,-1
3230,BMY,2017/10/10,64.24,65.26,64.16,65.13,5007341,0.0,1,64.24,65.26,64.16,65.13,5007341,1
3231,BMY,2017/10/11,65.13,65.5,64.93,65.11,3695650,0.0,1,65.13,65.5,64.93,65.11,3695650,-1
3232,BMY,2017/10/12,65.15,65.73,64.9,65.35,5247745,0.0,1,65.15,65.73,64.9,65.35,5247745,1
3233,BMY,2017/10/13,65.51,66.1,65.14,65.29,6209054,0.0,1,65.51,66.1,65.14,65.29,6209054,-1
3234,BMY,2017/10/16,64.54,65.04,63.31,63.65,6653018,0.0,1,64.54,65.04,63.31,63.65,6653018,-1
3235,BMY,2017/10/17,63.63,64.37,63.41,64.18,5011338,0.0,1,63.63,64.37,63.41,64.18,5011338,1
3236,BMY,2017/10/18,64.25,64.7,63.55,63.7,5594925,0.0,1,64.25,64.7,63.55,63.7,5594925,-1
3237,BMY,2017/10/19,63.82,64.69,63.675,64.67,4918848,0.0,1,63.82,64.69,63.675,64.67,4918848,1
3238,BMY,2017/10/20,64.79,64.99,64.21,64.42,5219772,0.0,1,64.79,64.99,64.21,64.42,5219772,-1
3239,BMY,2017/10/23,64.62,64.69,63.69,63.75,5980747,0.0,1,64.62,64.69,63.69,63.75,5980747,-1
3240,BMY,2017/10/24,63.75,64.05,63.36,63.65,5886419,0.0,1,63.75,64.05,63.36,63.65,5886419,-1
3241,BMY,2017/10/25,63.46,64.56,63.41,64.06,5368464,0.0,1,63.46,64.56,63.41,64.06,5368464,1
3242,BMY,2017/10/26,62.51,63.25,60.4,60.95,13114248,0.0,1,62.51,63.25,60.4,60.95,13114248,-1
3243,BMY,2017/10/27,60.98,61.69,59.79,59.94,9479217,0.0,1,60.98,61.69,59.79,59.94,9479217,-1
3244,BMY,2017/10/30,61.09,61.53,60.28,60.84,8442646,0.0,1,61.09,61.53,60.28,60.84,8442646,1
3245,BMY,2017/10/31,60.94,61.9,60.68,61.66,8207661,0.0,1,60.94,61.9,60.68,61.66,8207661,1
3246,BMY,2017/11/1,61.86,62.35,61.49,62.16,4709086,0.0,1,61.86,62.35,61.49,62.16,4709086,1
3247,BMY,2017/11/2,62.15,62.87,61.73,62.23,4047004,0.0,1,62.15,62.87,61.73,62.23,4047004,1
3248,BMY,2017/11/3,62.08,62.25,61.795,62.22,3327075,0.0,1,62.08,62.25,61.795,62.22,3327075,-1
3249,BMY,2017/11/6,62.24,62.27,61.28,61.68,4218929,0.0,1,62.24,62.27,61.28,61.68,4218929,-1
3250,BMY,2017/11/7,61.58,62.43,61.45,61.91,4028366,0.0,1,61.58,62.43,61.45,61.91,4028366,1
3251,BMY,2017/11/9,62.21,62.35,61.76,61.99,3667871,0.0,1,62.21,62.35,61.76,61.99,3667871,1
3252,BMY,2017/11/10,61.75,61.75,60.34,60.86,5592073,0.0,1,61.75,61.75,60.34,60.86,5592073,-1
3253,BMY,2017/11/13,60.7,61.21,60.5,60.99,4220755,0.0,1,60.7,61.21,60.5,60.99,4220755,1
3254,BMY,2017/11/14,60.96,61.65,60.67,61.25,3853004,0.0,1,60.96,61.65,60.67,61.25,3853004,1
3255,BMY,2017/11/15,61.26,61.28,60.53,61.07,3241589,0.0,1,61.26,61.28,60.53,61.07,3241589,-1
3256,BMY,2017/11/16,61.25,61.97,61.01,61.87,4275893,0.0,1,61.25,61.97,61.01,61.87,4275893,1
3257,BMY,2017/11/17,61.56,61.895,60.99,61.32,3932622,0.0,1,61.56,61.895,60.99,61.32,3932622,-1
3258,BMY,2017/11/20,61.17,61.2199,60.15,60.8,4898276,0.0,1,61.17,61.2199,60.15,60.8,4898276,-1
3259,BMY,2017/11/21,61.2,61.74,60.98,61.24,3966844,0.0,1,61.2,61.74,60.98,61.24,3966844,1
3260,BMY,2017/11/22,61.28,61.77,61.0,61.14,3054505,0.0,1,61.28,61.77,61.0,61.14,3054505,-1
3261,BMY,2017/11/24,61.15,61.61,61.03,61.43,1985668,0.0,1,61.15,61.61,61.03,61.43,1985668,1
3262,BMY,2017/11/27,61.53,61.84,61.34,61.61,2958160,0.0,1,61.53,61.84,61.34,61.61,2958160,1
3263,BMY,2017/11/28,61.72,62.96,61.61,62.52,8293140,0.0,1,61.72,62.96,61.61,62.52,8293140,1
3264,BMY,2017/11/29,62.43,63.39,61.9,62.9,4986766,0.0,1,62.43,63.39,61.9,62.9,4986766,1
3265,BMY,2017/11/30,63.09,63.8,62.53,63.19,7743987,0.0,1,63.09,63.8,62.53,63.19,7743987,1
3266,BMY,2017/12/1,63.16,63.62,62.44,63.24,4138876,0.0,1,63.16,63.62,62.44,63.24,4138876,1
3267,BMY,2017/12/4,63.17,63.87,62.44,62.47,4694741,0.0,1,63.17,63.87,62.44,62.47,4694741,-1
3268,BMY,2017/12/5,62.66,63.0,61.63,62.02,4754584,0.0,1,62.66,63.0,61.63,62.02,4754584,-1
3269,BMY,2017/12/6,62.09,62.29,60.83,60.97,4744447,0.0,1,62.09,62.29,60.83,60.97,4744447,-1
3270,BMY,2017/12/7,60.96,61.89,60.96,61.84,5120164,0.0,1,60.96,61.89,60.96,61.84,5120164,1
3271,BMY,2017/12/8,61.82,62.72,61.68,62.42,5266284,0.0,1,61.82,62.72,61.68,62.42,5266284,1
3272,BMY,2017/12/11,62.22,63.41,62.09,63.02,3919426,0.0,1,62.22,63.41,62.09,63.02,3919426,1
3273,BMY,2017/12/12,63.19,63.65,63.19,63.28,4793864,0.0,1,63.19,63.65,63.19,63.28,4793864,1
3274,BMY,2017/12/13,63.14,63.97,63.0,63.47,4320011,0.0,1,63.14,63.97,63.0,63.47,4320011,1
3275,BMY,2017/12/14,63.28,63.52,61.72,62.13,5468482,0.0,1,63.28,63.52,61.72,62.13,5468482,-1
3276,BMY,2017/12/15,62.56,62.84,61.97,62.41,8083762,0.0,1,62.56,62.84,61.97,62.41,8083762,1
3277,BMY,2017/12/18,62.6,62.75,62.18,62.4,5270777,0.0,1,62.6,62.75,62.18,62.4,5270777,-1
3278,BMY,2017/12/19,62.55,62.76,61.52,61.56,5496709,0.0,1,62.55,62.76,61.52,61.56,5496709,-1
3279,BMY,2017/12/20,61.7,61.75,60.59,61.2,6971526,0.0,1,61.7,61.75,60.59,61.2,6971526,-1
3280,BMY,2017/12/21,61.29,61.8,61.03,61.5,6148231,0.0,1,61.29,61.8,61.03,61.5,6148231,1
3281,BMY,2017/12/22,61.5,61.71,60.6,60.96,5465510,0.0,1,61.5,61.71,60.6,60.96,5465510,-1
3282,BMY,2017/12/26,60.98,61.55,60.96,61.26,3673477,0.0,1,60.98,61.55,60.96,61.26,3673477,1
3283,BMY,2017/12/27,61.35,62.02,61.3,61.68,3655693,0.0,1,61.35,62.02,61.3,61.68,3655693,1
3284,BMY,2017/12/28,61.6,61.85,61.37,61.77,2498344,0.0,1,61.6,61.85,61.37,61.77,2498344,1
3285,BMY,2017/12/29,61.97,62.255,61.26,61.28,3929654,0.0,1,61.97,62.255,61.26,61.28,3929654,-1
3286,BMY,2018/1/2,61.4,61.51,60.84,61.31,6464973,0.0,1,61.4,61.51,60.84,61.31,6464973,1
3287,BMY,2018/1/3,61.21,61.505,60.7,61.36,7433540,0.0,1,61.21,61.505,60.7,61.36,7433540,1
3288,BMY,2018/1/4,61.0,61.82,60.78,61.75,6141734,0.0,1,61.0,61.82,60.78,61.75,6141734,1
3289,BMY,2018/1/5,61.87,62.175,61.48,61.89,5844877,0.0,1,61.87,62.175,61.48,61.89,5844877,1
3290,BMY,2018/1/8,61.78,62.2,61.21,61.91,4662143,0.0,1,61.78,62.2,61.21,61.91,4662143,1
3291,BMY,2018/1/9,61.87,62.1,61.55,61.85,4962219,0.0,1,61.87,62.1,61.55,61.85,4962219,-1
3292,BMY,2018/1/10,61.52,62.07,61.18,62.01,5050247,0.0,1,61.52,62.07,61.18,62.01,5050247,1
3293,BMY,2018/1/11,61.99,62.52,61.8,62.47,5064819,0.0,1,61.99,62.52,61.8,62.47,5064819,1
3294,BMY,2018/1/12,62.75,63.22,62.52,62.81,5483659,0.0,1,62.75,63.22,62.52,62.81,5483659,1
3295,BMY,2018/1/16,61.75,61.86,59.42,59.92,14461708,0.0,1,61.75,61.86,59.42,59.92,14461708,-1
3296,BMY,2018/1/17,60.33,62.0,60.28,61.85,10357372,0.0,1,60.33,62.0,60.28,61.85,10357372,1
3297,BMY,2018/1/18,61.81,61.9,61.095,61.83,7700381,0.0,1,61.81,61.9,61.095,61.83,7700381,-1
3298,BMY,2018/1/19,62.1,62.42,61.56,62.28,7487172,0.0,1,62.1,62.42,61.56,62.28,7487172,1
3299,BMY,2018/1/22,62.29,63.425,62.02,63.28,6383312,0.0,1,62.29,63.425,62.02,63.28,6383312,1
3300,BMY,2018/1/23,62.99,63.68,62.8,63.43,5825946,0.0,1,62.99,63.68,62.8,63.43,5825946,1
3301,BMY,2018/1/24,63.71,64.0,63.14,63.76,6405580,0.0,1,63.71,64.0,63.14,63.76,6405580,1
3302,BMY,2018/1/25,64.0,64.26,63.2,63.52,5828452,0.0,1,64.0,64.26,63.2,63.52,5828452,-1
3303,BMY,2018/1/26,63.93,64.731,63.63,64.25,6426406,0.0,1,63.93,64.731,63.63,64.25,6426406,1
3304,BMY,2018/1/29,64.12,64.9599,64.08,64.43,6426464,0.0,1,64.12,64.9599,64.08,64.43,6426464,1
3305,BMY,2018/1/30,63.93,64.61,63.31,63.96,5761905,0.0,1,63.93,64.61,63.31,63.96,5761905,-1
3306,BMY,2018/1/31,63.96,64.03,61.935,62.6,8834166,0.0,1,63.96,64.03,61.935,62.6,8834166,-1
3307,BMY,2018/2/1,62.18,62.98,61.945,62.8,7131250,0.0,1,62.18,62.98,61.945,62.8,7131250,1
