None,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume,rising
8743,JNJ,2017/10/4,132.4,133.18,132.1,132.89,3578974,0.0,1,131.5995394,132.3748237,131.3013531,132.0865769,3578974,1
8744,JNJ,2017/10/5,132.89,133.31,132.36,133.19,3185559,0.0,1,132.0865769,132.5040377,131.5597812,132.3847632,3185559,1
8745,JNJ,2017/10/6,133.0,133.25,132.48,133.22,2464664,0.0,1,132.1959119,132.4444005,131.6790557,132.4145818,2464664,1
8746,JNJ,2017/10/9,133.66,133.815,133.17,133.45,3750502,0.0,1,132.8519217,133.0059846,132.3648841,132.6431913,3750502,1
8747,JNJ,2017/10/10,133.56,134.13,132.92,133.9,4121137,0.0,1,132.7525263,133.3190802,132.1163956,133.0904707,4121137,1
8748,JNJ,2017/10/11,134.88,137.08,134.37,136.65,8103275,0.0,1,134.0645458,136.2512451,133.5576292,135.8238448,8103275,1
8749,JNJ,2017/10/12,136.34,137.52,136.02,136.83,5018977,0.0,1,135.515719,136.688585,135.1976537,136.0027566,5018977,1
8750,JNJ,2017/10/13,136.6,137.42,136.34,136.43,4104533,0.0,1,135.7741471,136.5891896,135.515719,135.6051749,4104533,-1
8751,JNJ,2017/10/16,136.45,137.26,135.54,136.12,5114825,0.0,1,135.625054,136.4301569,134.7205556,135.2970491,5114825,-1
8752,JNJ,2017/10/17,137.67,141.12,137.06,140.79,11555970,0.0,1,136.8376781,140.2668202,136.2313661,139.9388153,11555970,1
8753,JNJ,2017/10/18,140.79,141.58,140.07,140.68,6800409,0.0,1,139.9388153,140.7240392,139.2231683,139.8294804,6800409,-1
8754,JNJ,2017/10/19,140.71,142.98,140.535,142.04,8623640,0.0,1,139.859299,142.1155751,139.685357,141.1812581,8623640,1
8755,JNJ,2017/10/20,142.38,143.62,141.83,142.4,5620340,0.0,1,141.5192025,142.7517058,140.9725277,141.5390816,5620340,1
8756,JNJ,2017/10/23,142.13,144.3523,142.081,143.62,6669743,0.0,1,141.270714,143.4795785,141.2220102,142.7517058,6669743,1
8757,JNJ,2017/10/24,143.38,143.38,140.93,141.64,5742798,0.0,1,142.5131568,142.5131568,140.0779689,140.7836764,5742798,-1
8758,JNJ,2017/10/25,141.16,143.23,140.9594,142.42,4850811,0.0,1,140.3065784,142.3640636,140.1071912,141.5589607,4850811,1
8759,JNJ,2017/10/26,142.51,143.75,141.38,141.81,5834460,0.0,1,141.6484166,142.8809198,140.5252483,140.9526486,5834460,-1
8760,JNJ,2017/10/27,141.0,142.7,140.2,141.78,5140109,0.0,1,140.1475457,141.8372679,139.3523823,140.92283,5140109,-1
8761,JNJ,2017/10/30,141.08,141.21,139.32,140.0,6012739,0.0,1,140.227062,140.3562761,138.4777026,139.1535915,6012739,-1
8762,JNJ,2017/10/31,140.02,140.26,138.98,139.41,4779360,0.0,1,139.1734706,139.4120196,138.1397582,138.5671585,4779360,-1
8763,JNJ,2017/11/1,139.83,140.59,139.34,139.98,4985457,0.0,1,138.9846193,139.7400245,138.4975817,139.1337124,4985457,1
8764,JNJ,2017/11/2,140.11,140.29,139.11,139.93,3470804,0.0,1,139.2629264,139.4418382,138.2689722,139.0840147,3470804,-1
8765,JNJ,2017/11/3,139.73,140.4,139.3,140.08,2735973,0.0,1,138.8852238,139.5511732,138.4578235,139.2331078,2735973,1
8766,JNJ,2017/11/6,140.01,140.49,139.72,139.76,4209904,0.0,1,139.163531,139.640629,138.8752843,138.9150425,4209904,-1
8767,JNJ,2017/11/7,140.08,140.15,138.91,139.77,4169887,0.0,1,139.2331078,139.3026846,138.0701814,138.924982,4169887,1
8768,JNJ,2017/11/9,140.86,141.41,139.8,140.35,3490210,0.0,1,140.0083921,140.5550669,138.9548006,139.5014755,3490210,1
8769,JNJ,2017/11/10,140.13,140.13,138.61,139.56,4231808,0.0,1,139.2828055,139.2828055,137.7719951,138.7162516,4231808,-1
8770,JNJ,2017/11/13,139.01,140.02,138.42,139.76,4309741,0.0,1,138.1695768,139.1734706,137.5831438,138.9150425,4309741,1
8771,JNJ,2017/11/14,139.57,140.2843,138.92,139.49,4070870,0.0,1,138.7261912,139.4361727,138.0801209,138.6466748,4070870,-1
8772,JNJ,2017/11/15,139.23,139.83,138.75,139.1,3736311,0.0,1,138.3882467,138.9846193,137.9111487,138.2590327,3736311,-1
8773,JNJ,2017/11/16,139.42,139.68,138.64,138.87,4173520,0.0,1,138.577098,138.8355261,137.8018137,138.0304232,4173520,-1
8774,JNJ,2017/11/17,138.3,138.86,137.89,138.0,4112134,0.0,1,137.4638693,138.0204837,137.0563481,137.165683,4112134,-1
8775,JNJ,2017/11/20,138.15,138.56,137.74,137.93,4262306,0.0,1,137.3147762,137.7222974,136.9072549,137.0961062,4262306,-1
8776,JNJ,2017/11/21,138.45,139.26,138.19,138.34,5654616,0.0,1,137.6129624,138.4180654,137.3545343,137.5036275,5654616,1
8777,JNJ,2017/11/22,138.3,138.38,136.6,137.29,3917002,0.0,1,137.4638693,137.5433856,135.7741471,136.4599755,3917002,-1
8778,JNJ,2017/11/24,137.5,138.38,137.31,138.01,2606832,0.0,1,136.6687059,137.5433856,136.4798546,137.1756226,2606832,1
8779,JNJ,2017/11/27,137.51,138.31,137.48,138.1,3929055,0.84,1,137.51,138.31,137.48,138.1,3929055,1
8780,JNJ,2017/11/28,138.3,140.53,138.2517,140.02,4990975,0.0,1,138.3,140.53,138.2517,140.02,4990975,1
8781,JNJ,2017/11/29,140.22,140.63,138.95,139.81,5180396,0.0,1,140.22,140.63,138.95,139.81,5180396,-1
8782,JNJ,2017/11/30,140.06,140.28,138.48,139.33,8793617,0.0,1,140.06,140.28,138.48,139.33,8793617,-1
8783,JNJ,2017/12/1,139.57,140.53,138.6,139.98,5983959,0.0,1,139.57,140.53,138.6,139.98,5983959,1
8784,JNJ,2017/12/4,140.62,141.5,138.93,139.01,5547138,0.0,1,140.62,141.5,138.93,139.01,5547138,-1
8785,JNJ,2017/12/5,139.88,140.81,139.2,139.67,6738613,0.0,1,139.88,140.81,139.2,139.67,6738613,1
8786,JNJ,2017/12/6,140.25,141.96,140.19,141.06,5304506,0.0,1,140.25,141.96,140.19,141.06,5304506,1
8787,JNJ,2017/12/7,141.0,141.499,139.26,140.01,4705180,0.0,1,141.0,141.499,139.26,140.01,4705180,-1
8788,JNJ,2017/12/8,140.0,140.76,139.8,140.59,4343488,0.0,1,140.0,140.76,139.8,140.59,4343488,1
8789,JNJ,2017/12/11,140.1,141.17,139.83,141.14,4325895,0.0,1,140.1,141.17,139.83,141.14,4325895,1
8790,JNJ,2017/12/12,142.06,143.57,142.04,142.6,8013643,0.0,1,142.06,143.57,142.04,142.6,8013643,1
8791,JNJ,2017/12/13,142.5,143.43,142.21,142.89,5754026,0.0,1,142.5,143.43,142.21,142.89,5754026,1
8792,JNJ,2017/12/14,143.6,143.62,141.61,141.65,5332273,0.0,1,143.6,143.62,141.61,141.65,5332273,-1
8793,JNJ,2017/12/15,142.73,143.14,141.78,142.46,12012749,0.0,1,142.73,143.14,141.78,142.46,12012749,1
8794,JNJ,2017/12/18,142.43,143.8,141.401,141.8,5821869,0.0,1,142.43,143.8,141.401,141.8,5821869,-1
8795,JNJ,2017/12/19,141.72,142.38,141.36,141.78,6453244,0.0,1,141.72,142.38,141.36,141.78,6453244,-1
8796,JNJ,2017/12/20,142.29,142.58,141.08,141.16,5933448,0.0,1,142.29,142.58,141.08,141.16,5933448,-1
8797,JNJ,2017/12/21,141.76,142.17,141.02,141.06,5501307,0.0,1,141.76,142.17,141.02,141.06,5501307,-1
8798,JNJ,2017/12/22,140.9,141.35,140.04,140.12,4655340,0.0,1,140.9,141.35,140.04,140.12,4655340,-1
8799,JNJ,2017/12/26,140.46,140.54,139.68,140.09,3268365,0.0,1,140.46,140.54,139.68,140.09,3268365,-1
8800,JNJ,2017/12/27,140.42,141.15,140.2,140.57,3645694,0.0,1,140.42,141.15,140.2,140.57,3645694,1
8801,JNJ,2017/12/28,140.7,141.0,140.33,140.56,2237834,0.0,1,140.7,141.0,140.33,140.56,2237834,-1
8802,JNJ,2017/12/29,140.98,141.2074,139.58,139.72,4419945,0.0,1,140.98,141.2074,139.58,139.72,4419945,-1
8803,JNJ,2018/1/2,139.66,139.95,138.72,139.23,6835739,0.0,1,139.66,139.95,138.72,139.23,6835739,-1
8804,JNJ,2018/1/3,139.36,140.68,138.9,140.56,5241755,0.0,1,139.36,140.68,138.9,140.56,5241755,1
8805,JNJ,2018/1/4,140.45,141.14,140.22,140.55,4777518,0.0,1,140.45,141.14,140.22,140.55,4777518,-1
8806,JNJ,2018/1/5,140.69,141.82,140.281,141.71,5900718,0.0,1,140.69,141.82,140.281,141.71,5900718,1
8807,JNJ,2018/1/8,141.7,142.0,140.92,141.89,4980217,0.0,1,141.7,142.0,140.92,141.89,4980217,1
8808,JNJ,2018/1/9,142.37,145.68,142.26,144.14,8888967,0.0,1,142.37,145.68,142.26,144.14,8888967,1
8809,JNJ,2018/1/10,143.55,144.155,143.32,143.97,6556440,0.0,1,143.55,144.155,143.32,143.97,6556440,-1
8810,JNJ,2018/1/11,144.13,144.9,143.69,144.79,4909267,0.0,1,144.13,144.9,143.69,144.79,4909267,1
8811,JNJ,2018/1/12,144.99,146.42,144.9,145.76,5430284,0.0,1,144.99,146.42,144.9,145.76,5430284,1
8812,JNJ,2018/1/16,146.42,148.06,146.03,146.86,7864158,0.0,1,146.42,148.06,146.03,146.86,7864158,1
8813,JNJ,2018/1/17,147.84,148.32,145.48,146.98,10612314,0.0,1,147.84,148.32,145.48,146.98,10612314,1
8814,JNJ,2018/1/18,146.93,147.44,145.97,146.92,5219314,0.0,1,146.93,147.44,145.97,146.92,5219314,-1
8815,JNJ,2018/1/19,147.46,147.65,146.42,147.36,8704553,0.0,1,147.46,147.65,146.42,147.36,8704553,1
8816,JNJ,2018/1/22,147.01,148.14,146.72,148.14,6505696,0.0,1,147.01,148.14,146.72,148.14,6505696,1
8817,JNJ,2018/1/23,146.96,147.44,141.62,141.83,16897226,0.0,1,146.96,147.44,141.62,141.83,16897226,-1
8818,JNJ,2018/1/24,143.5,143.56,141.8,142.07,12373680,0.0,1,143.5,143.56,141.8,142.07,12373680,1
8819,JNJ,2018/1/25,142.31,144.66,142.2105,144.4,7542612,0.0,1,142.31,144.66,142.2105,144.4,7542612,1
8820,JNJ,2018/1/26,144.5,145.6,144.13,145.33,6979094,0.0,1,144.5,145.6,144.13,145.33,6979094,1
8821,JNJ,2018/1/29,144.85,144.94,143.53,143.68,7766129,0.0,1,144.85,144.94,143.53,143.68,7766129,-1
8822,JNJ,2018/1/30,143.4,143.82,142.43,142.43,8178194,0.0,1,143.4,143.82,142.43,142.43,8178194,-1
8823,JNJ,2018/1/31,142.57,142.57,138.1,138.19,13022358,0.0,1,142.57,142.57,138.1,138.19,13022358,-1
8824,JNJ,2018/2/1,137.53,140.67,137.0,140.02,9372485,0.0,1,137.53,140.67,137.0,140.02,9372485,1
